Datetime,H22
2014-10-31T00:00,915.237
2014-10-31T00:15,717.094
2014-10-31T00:30,558.696
2014-10-31T00:45,937.525
2014-10-31T01:00,733.615
2014-10-31T01:15,907.416
2014-10-31T01:30,429.582
2014-10-31T01:45,574.605
2014-10-31T02:00,617.655
2014-10-31T02:15,578.121
2014-10-31T02:30,360.006
2014-10-31T02:45,462.319
2014-10-31T03:00,765.088
2014-10-31T03:15,557.03
2014-10-31T03:30,349.925
2014-10-31T03:45,405.894
2014-10-31T04:00,730.723
2014-10-31T04:15,601.727
2014-10-31T04:30,395.525
2014-10-31T04:45,374.689
2014-10-31T05:00,727.117
2014-10-31T05:15,546.692
2014-10-31T05:30,487.455
2014-10-31T05:45,342.498
2014-10-31T06:00,623.479
2014-10-31T06:15,746.354
2014-10-31T06:30,546.937
2014-10-31T06:45,835.068
2014-10-31T07:00,691.076
2014-10-31T07:15,887.499
2014-10-31T07:30,503.525
2014-10-31T07:45,540.272
2014-10-31T08:00,760.003
2014-10-31T08:15,696.913
2014-10-31T08:30,570.559
2014-10-31T08:45,790.92
2014-10-31T09:00,905.258
2014-10-31T09:15,1228.009
2014-10-31T09:30,1302.097
2014-10-31T09:45,1093.059
2014-10-31T10:00,939.379
2014-10-31T10:15,848.711
2014-10-31T10:30,1212.232
2014-10-31T10:45,1729.477
2014-10-31T11:00,3417.578
2014-10-31T11:15,2703.811
2014-10-31T11:30,1657.979
2014-10-31T11:45,1401.12
2014-10-31T12:00,908.857
2014-10-31T12:15,902.631
2014-10-31T12:30,876.683
2014-10-31T12:45,873.096
2014-10-31T13:00,696.558
2014-10-31T13:15,387.663
2014-10-31T13:30,810.353
2014-10-31T13:45,547.64
2014-10-31T14:00,751.037
2014-10-31T14:15,590.859
2014-10-31T14:30,708.663
2014-10-31T14:45,578.673
2014-10-31T15:00,875.435
2014-10-31T15:15,1157.91
2014-10-31T15:30,1183.377
2014-10-31T15:45,1102.928
2014-10-31T16:00,919.754
2014-10-31T16:15,1196.933
2014-10-31T16:30,870.085
2014-10-31T16:45,1139.241
2014-10-31T17:00,1011.9
2014-10-31T17:15,1305.652
2014-10-31T17:30,1490.614
2014-10-31T17:45,1246.292
2014-10-31T18:00,1332.226
2014-10-31T18:15,1436.974
2014-10-31T18:30,1272.105
2014-10-31T18:45,2048.804
2014-10-31T19:00,1427.201
2014-10-31T19:15,1368.589
2014-10-31T19:30,1527.04
2014-10-31T19:45,1490.744
2014-10-31T20:00,1389.908
2014-10-31T20:15,1707.269
2014-10-31T20:30,2969.202
2014-10-31T20:45,1783.929
2014-10-31T21:00,1440.969
2014-10-31T21:15,1610.741
2014-10-31T21:30,1592.166
2014-10-31T21:45,1428.641
2014-10-31T22:00,1056.701
2014-10-31T22:15,1002.489
2014-10-31T22:30,815.347
2014-10-31T22:45,753.595
2014-10-31T23:00,575.45
2014-10-31T23:15,529.269
2014-10-31T23:30,498.791
2014-10-31T23:45,541.138
2014-11-01T00:00,718.923
2014-11-01T00:15,694.57
2014-11-01T00:30,482.61
2014-11-01T00:45,366.506
2014-11-01T01:00,653.183
2014-11-01T01:15,658.622
2014-11-01T01:30,479.589
2014-11-01T01:45,346.321
2014-11-01T02:00,581.309
2014-11-01T02:15,636.696
2014-11-01T02:30,593.788
2014-11-01T02:45,347.612
2014-11-01T03:00,471.076
2014-11-01T03:15,725.931
2014-11-01T03:30,557.914
2014-11-01T03:45,390.673
2014-11-01T04:00,379.952
2014-11-01T04:15,768.411
2014-11-01T04:30,668.037
2014-11-01T04:45,353.397
2014-11-01T05:00,347.73
2014-11-01T05:15,767.691
2014-11-01T05:30,611.453
2014-11-01T05:45,422.172
2014-11-01T06:00,352.184
2014-11-01T06:15,1676.165
2014-11-01T06:30,532.057
2014-11-01T06:45,494.854
2014-11-01T07:00,481.545
2014-11-01T07:15,644.52
2014-11-01T07:30,801.163
2014-11-01T07:45,807.215
2014-11-01T08:00,712.3
2014-11-01T08:15,577.887
2014-11-01T08:30,808.636
2014-11-01T08:45,577.494
2014-11-01T09:00,755.384
2014-11-01T09:15,564.004
2014-11-01T09:30,787.635
2014-11-01T09:45,582.182
2014-11-01T10:00,836.54
2014-11-01T10:15,731.215
2014-11-01T10:30,716.379
2014-11-01T10:45,933.886
2014-11-01T11:00,624.112
2014-11-01T11:15,2131.635
2014-11-01T11:30,791.273
2014-11-01T11:45,1320.071
2014-11-01T12:00,1512.893
2014-11-01T12:15,2917.045
2014-11-01T12:30,5591.025
2014-11-01T12:45,5582.275
2014-11-01T13:00,2709.556
2014-11-01T13:15,939.875
2014-11-01T13:30,1190.289
2014-11-01T13:45,1505.354
2014-11-01T14:00,2945.425
2014-11-01T14:15,2197.41
2014-11-01T14:30,1207.662
2014-11-01T14:45,1024.062
2014-11-01T15:00,1153.717
2014-11-01T15:15,1183.217
2014-11-01T15:30,1149.221
2014-11-01T15:45,1275.126
2014-11-01T16:00,910.157
2014-11-01T16:15,1128.636
2014-11-01T16:30,1161.984
2014-11-01T16:45,1017.749
2014-11-01T17:00,673.555
2014-11-01T17:15,776.043
2014-11-01T17:30,1494.079
2014-11-01T17:45,845.898
2014-11-01T18:00,957.09
2014-11-01T18:15,1054.793
2014-11-01T18:30,3174.809
2014-11-01T18:45,1651.699
2014-11-01T19:00,718.422
2014-11-01T19:15,724.556
2014-11-01T19:30,1215.111
2014-11-01T19:45,1653.514
2014-11-01T20:00,2459.42
2014-11-01T20:15,1965.292
2014-11-01T20:30,1985.784
2014-11-01T20:45,1712.774
2014-11-01T21:00,1124.514
2014-11-01T21:15,1364.12
2014-11-01T21:30,979.872
2014-11-01T21:45,1047.382
2014-11-01T22:00,1067.707
2014-11-01T22:15,1300.845
2014-11-01T22:30,827.362
2014-11-01T22:45,776.259
2014-11-01T23:00,841.754
2014-11-01T23:15,820.009
2014-11-01T23:30,862.724
2014-11-01T23:45,759.7
2014-11-02T00:00,850.516
2014-11-02T00:15,792.101
2014-11-02T00:30,910.5
2014-11-02T00:45,830.014
2014-11-02T01:00,672.387
2014-11-02T01:15,545.665
2014-11-02T01:30,724.495
2014-11-02T01:45,452.878
2014-11-02T02:00,407.813
2014-11-02T02:15,521.634
2014-11-02T02:30,684.246
2014-11-02T02:45,570.608
2014-11-02T03:00,343.868
2014-11-02T03:15,534.951
2014-11-02T03:30,635.31
2014-11-02T03:45,614.911
2014-11-02T04:00,358.746
2014-11-02T04:15,474.049
2014-11-02T04:30,716.137
2014-11-02T04:45,557.313
2014-11-02T05:00,394.591
2014-11-02T05:15,501.403
2014-11-02T05:30,671.227
2014-11-02T05:45,471.769
2014-11-02T06:00,509.371
2014-11-02T06:15,479.195
2014-11-02T06:30,646.549
2014-11-02T06:45,479.406
2014-11-02T07:00,616.574
2014-11-02T07:15,668.355
2014-11-02T07:30,666.415
2014-11-02T07:45,863.166
2014-11-02T08:00,1388.155
2014-11-02T08:15,939.146
2014-11-02T08:30,589.503
2014-11-02T08:45,907.595
2014-11-02T09:00,699.741
2014-11-02T09:15,576.434
2014-11-02T09:30,1333.232
2014-11-02T09:45,2409.867
2014-11-02T10:00,2798.412
2014-11-02T10:15,1701.128
2014-11-02T10:30,1298.813
2014-11-02T10:45,1118.808
2014-11-02T11:00,1841.132
2014-11-02T11:15,1782.332
2014-11-02T11:30,1030.392
2014-11-02T11:45,2622.393
2014-11-02T12:00,2469.955
2014-11-02T12:15,861.703
2014-11-02T12:30,671.1
2014-11-02T12:45,1185.409
2014-11-02T13:00,869.342
2014-11-02T13:15,763.727
2014-11-02T13:30,1094.567
2014-11-02T13:45,1282.095
2014-11-02T14:00,1129.794
2014-11-02T14:15,1087.246
2014-11-02T14:30,2317.385
2014-11-02T14:45,1513.482
2014-11-02T15:00,1843.069
2014-11-02T15:15,979.712
2014-11-02T15:30,1098.245
2014-11-02T15:45,1844.474
2014-11-02T16:00,4234.513
2014-11-02T16:15,4261.953
2014-11-02T16:30,3632.066
2014-11-02T16:45,2182.446
2014-11-02T17:00,1122.888
2014-11-02T17:15,809.306
2014-11-02T17:30,1076.465
2014-11-02T17:45,1368.575
2014-11-02T18:00,1297.593
2014-11-02T18:15,1069.709
2014-11-02T18:30,1207.757
2014-11-02T18:45,2708.195
2014-11-02T19:00,3476.315
2014-11-02T19:15,2670.582
2014-11-02T19:30,1941.266
2014-11-02T19:45,1884.359
2014-11-02T20:00,1819.469
2014-11-02T20:15,1845.71
2014-11-02T20:30,1710.535
2014-11-02T20:45,1772.96
2014-11-02T21:00,1882.466
2014-11-02T21:15,1578.112
2014-11-02T21:30,1294.664
2014-11-02T21:45,1234.131
2014-11-02T22:00,1239.159
2014-11-02T22:15,969.101
2014-11-02T22:30,1067.468
2014-11-02T22:45,1149.728
2014-11-02T23:00,1138.047
2014-11-02T23:15,875.572
2014-11-02T23:30,821.541
2014-11-02T23:45,981.547
2014-11-03T00:00,819.264
2014-11-03T00:15,941.545
2014-11-03T00:30,807.779
2014-11-03T00:45,930.299
2014-11-03T01:00,932.603
2014-11-03T01:15,885.804
2014-11-03T01:30,767.484
2014-11-03T01:45,962.811
2014-11-03T02:00,928.481
2014-11-03T02:15,835.593
2014-11-03T02:30,638.737
2014-11-03T02:45,890.338
2014-11-03T03:00,454.334
2014-11-03T03:15,424.27
2014-11-03T03:30,620.178
2014-11-03T03:45,586.543
2014-11-03T04:00,391.559
2014-11-03T04:15,486.093
2014-11-03T04:30,679.342
2014-11-03T04:45,476.181
2014-11-03T05:00,479.244
2014-11-03T05:15,490.185
2014-11-03T05:30,793.07
2014-11-03T05:45,605.345
2014-11-03T06:00,691.318
2014-11-03T06:15,459.094
2014-11-03T06:30,644.37
2014-11-03T06:45,663.987
2014-11-03T07:00,675.342
2014-11-03T07:15,664.391
2014-11-03T07:30,597.531
2014-11-03T07:45,1082.559
2014-11-03T08:00,668.272
2014-11-03T08:15,758.437
2014-11-03T08:30,462.972
2014-11-03T08:45,893.383
2014-11-03T09:00,766.186
2014-11-03T09:15,602.861
2014-11-03T09:30,472.15
2014-11-03T09:45,542.149
2014-11-03T10:00,857.586
2014-11-03T10:15,411.952
2014-11-03T10:30,491.771
2014-11-03T10:45,522.368
2014-11-03T11:00,666.805
2014-11-03T11:15,423.666
2014-11-03T11:30,698.755
2014-11-03T11:45,805.478
2014-11-03T12:00,742.391
2014-11-03T12:15,813.165
2014-11-03T12:30,643.153
2014-11-03T12:45,816.475
2014-11-03T13:00,524.446
2014-11-03T13:15,454.915
2014-11-03T13:30,529.428
2014-11-03T13:45,533.294
2014-11-03T14:00,656.51
2014-11-03T14:15,337.965
2014-11-03T14:30,543.72
2014-11-03T14:45,533.74
2014-11-03T15:00,691.315
2014-11-03T15:15,359.504
2014-11-03T15:30,405.261
2014-11-03T15:45,632.385
2014-11-03T16:00,670.697
2014-11-03T16:15,728.122
2014-11-03T16:30,569.134
2014-11-03T16:45,1018.244
2014-11-03T17:00,1127.367
2014-11-03T17:15,1321.343
2014-11-03T17:30,2048.555
2014-11-03T17:45,1279.109
2014-11-03T18:00,1064.314
2014-11-03T18:15,1166.957
2014-11-03T18:30,1188.543
2014-11-03T18:45,2179.179
2014-11-03T19:00,1659.771
2014-11-03T19:15,1833.857
2014-11-03T19:30,1608.074
2014-11-03T19:45,1575.323
2014-11-03T20:00,2008.363
2014-11-03T20:15,2096.681
2014-11-03T20:30,2508.513
2014-11-03T20:45,2423.793
2014-11-03T21:00,2562.354
2014-11-03T21:15,1867.856
2014-11-03T21:30,1832.795
2014-11-03T21:45,1616.189
2014-11-03T22:00,2037.001
2014-11-03T22:15,2069.695
2014-11-03T22:30,1671.188
2014-11-03T22:45,1430.269
2014-11-03T23:00,1521.145
2014-11-03T23:15,1672.464
2014-11-03T23:30,1326.443
2014-11-03T23:45,1253.132
2014-11-04T00:00,1328.88
2014-11-04T00:15,1433.809
2014-11-04T00:30,1128.133
2014-11-04T00:45,1089.438
2014-11-04T01:00,1287.111
2014-11-04T01:15,1169.756
2014-11-04T01:30,1212.039
2014-11-04T01:45,1169.257
2014-11-04T02:00,954.503
2014-11-04T02:15,823.134
2014-11-04T02:30,1117.145
2014-11-04T02:45,972.437
2014-11-04T03:00,938.332
2014-11-04T03:15,846.725
2014-11-04T03:30,1011.69
2014-11-04T03:45,840.533
2014-11-04T04:00,528.45
2014-11-04T04:15,483.981
2014-11-04T04:30,382.534
2014-11-04T04:45,690.069
2014-11-04T05:00,569.444
2014-11-04T05:15,482.052
2014-11-04T05:30,403.941
2014-11-04T05:45,569.265
2014-11-04T06:00,743.608
2014-11-04T06:15,553.767
2014-11-04T06:30,620.962
2014-11-04T06:45,577.606
2014-11-04T07:00,718.803
2014-11-04T07:15,594.005
2014-11-04T07:30,586.911
2014-11-04T07:45,749.997
2014-11-04T08:00,2118.248
2014-11-04T08:15,779.041
2014-11-04T08:30,957.21
2014-11-04T08:45,1993.225
2014-11-04T09:00,2470.949
2014-11-04T09:15,877.37
2014-11-04T09:30,432.099
2014-11-04T09:45,630.549
2014-11-04T10:00,520.409
2014-11-04T10:15,555.201
2014-11-04T10:30,533.993
2014-11-04T10:45,513.239
2014-11-04T11:00,524.396
2014-11-04T11:15,578.867
2014-11-04T11:30,509.951
2014-11-04T11:45,585.012
2014-11-04T12:00,567.304
2014-11-04T12:15,603.71
2014-11-04T12:30,424.183
2014-11-04T12:45,809.695
2014-11-04T13:00,802.573
2014-11-04T13:15,857.215
2014-11-04T13:30,418.028
2014-11-04T13:45,481.439
2014-11-04T14:00,635.244
2014-11-04T14:15,521.189
2014-11-04T14:30,550.519
2014-11-04T14:45,655.486
2014-11-04T15:00,720.165
2014-11-04T15:15,707.865
2014-11-04T15:30,641.988
2014-11-04T15:45,649.292
2014-11-04T16:00,1547.057
2014-11-04T16:15,2129.062
2014-11-04T16:30,653.169
2014-11-04T16:45,619.751
2014-11-04T17:00,847.707
2014-11-04T17:15,812.65
2014-11-04T17:30,691.809
2014-11-04T17:45,622.752
2014-11-04T18:00,936.475
2014-11-04T18:15,929.984
2014-11-04T18:30,921.878
2014-11-04T18:45,877.346
2014-11-04T19:00,2925.779
2014-11-04T19:15,1307.722
2014-11-04T19:30,1543.499
2014-11-04T19:45,2244.023
2014-11-04T20:00,2305.587
2014-11-04T20:15,2489.873
2014-11-04T20:30,2403.53
2014-11-04T20:45,1493.377
2014-11-04T21:00,1475.173
2014-11-04T21:15,1840.928
2014-11-04T21:30,1527.941
2014-11-04T21:45,1204.865
2014-11-04T22:00,1195.818
2014-11-04T22:15,1326.583
2014-11-04T22:30,1102.57
2014-11-04T22:45,826.227
2014-11-04T23:00,694.111
2014-11-04T23:15,1007.092
2014-11-04T23:30,951.798
2014-11-04T23:45,726.794
2014-11-05T00:00,700.583
2014-11-05T00:15,1938.182
2014-11-05T00:30,1865.056
2014-11-05T00:45,852.351
2014-11-05T01:00,820.672
2014-11-05T01:15,794.427
2014-11-05T01:30,2956.671
2014-11-05T01:45,971.104
2014-11-05T02:00,874.812
2014-11-05T02:15,643.848
2014-11-05T02:30,761.542
2014-11-05T02:45,730.886
2014-11-05T03:00,738.284
2014-11-05T03:15,519.092
2014-11-05T03:30,458.624
2014-11-05T03:45,608.648
2014-11-05T04:00,393.579
2014-11-05T04:15,734.543
2014-11-05T04:30,430.557
2014-11-05T04:45,760.047
2014-11-05T05:00,547.899
2014-11-05T05:15,787.405
2014-11-05T05:30,570.856
2014-11-05T05:45,843.332
2014-11-05T06:00,1997.108
2014-11-05T06:15,1680.862
2014-11-05T06:30,851.664
2014-11-05T06:45,528.414
2014-11-05T07:00,887.314
2014-11-05T07:15,981.105
2014-11-05T07:30,844.744
2014-11-05T07:45,1057.34
2014-11-05T08:00,890.172
2014-11-05T08:15,1077.118
2014-11-05T08:30,560.17
2014-11-05T08:45,669.124
2014-11-05T09:00,505.787
2014-11-05T09:15,588.282
2014-11-05T09:30,477.664
2014-11-05T09:45,566.552
2014-11-05T10:00,549.985
2014-11-05T10:15,491.712
2014-11-05T10:30,619.482
2014-11-05T10:45,454.799
2014-11-05T11:00,664.465
2014-11-05T11:15,412.181
2014-11-05T11:30,623.966
2014-11-05T11:45,464.386
2014-11-05T12:00,556.157
2014-11-05T12:15,1225.695
2014-11-05T12:30,1404.241
2014-11-05T12:45,1200.945
2014-11-05T13:00,751.809
2014-11-05T13:15,509.427
2014-11-05T13:30,527.933
2014-11-05T13:45,614.456
2014-11-05T14:00,435.208
2014-11-05T14:15,605.204
2014-11-05T14:30,488.288
2014-11-05T14:45,703.211
2014-11-05T15:00,624.372
2014-11-05T15:15,712.303
2014-11-05T15:30,569.479
2014-11-05T15:45,626.033
2014-11-05T16:00,708.34
2014-11-05T16:15,744.435
2014-11-05T16:30,1609.935
2014-11-05T16:45,924.245
2014-11-05T17:00,664.658
2014-11-05T17:15,557.612
2014-11-05T17:30,807.177
2014-11-05T17:45,724.813
2014-11-05T18:00,1001.791
2014-11-05T18:15,1841.971
2014-11-05T18:30,1841.129
2014-11-05T18:45,1376.497
2014-11-05T19:00,1158.655
2014-11-05T19:15,1071.161
2014-11-05T19:30,1097.047
2014-11-05T19:45,1204.611
2014-11-05T20:00,920.599
2014-11-05T20:15,958.053
2014-11-05T20:30,2524.818
2014-11-05T20:45,2848.729
2014-11-05T21:00,1817.117
2014-11-05T21:15,1370.13
2014-11-05T21:30,1934.25
2014-11-05T21:45,2975.911
2014-11-05T22:00,2055.76
2014-11-05T22:15,1467.753
2014-11-05T22:30,1776.376
2014-11-05T22:45,1633.616
2014-11-05T23:00,3473.475
2014-11-05T23:15,1247.22
2014-11-05T23:30,1330.631
2014-11-05T23:45,1146.345
2014-11-06T00:00,1146.761
2014-11-06T00:15,1186.004
2014-11-06T00:30,1098.742
2014-11-06T00:45,1006.725
2014-11-06T01:00,579.651
2014-11-06T01:15,544.249
2014-11-06T01:30,510.79
2014-11-06T01:45,667.294
2014-11-06T02:00,452.8
2014-11-06T02:15,428.651
2014-11-06T02:30,661.295
2014-11-06T02:45,514.148
2014-11-06T03:00,569.261
2014-11-06T03:15,455.845
2014-11-06T03:30,575.332
2014-11-06T03:45,489.305
2014-11-06T04:00,650.686
2014-11-06T04:15,518.699
2014-11-06T04:30,571.433
2014-11-06T04:45,708.137
2014-11-06T05:00,738.932
2014-11-06T05:15,642.459
2014-11-06T05:30,472.84
2014-11-06T05:45,729.442
2014-11-06T06:00,691.09
2014-11-06T06:15,725.595
2014-11-06T06:30,457.828
2014-11-06T06:45,488.714
2014-11-06T07:00,684.935
2014-11-06T07:15,732.916
2014-11-06T07:30,973.45
2014-11-06T07:45,1029.428
2014-11-06T08:00,1240.952
2014-11-06T08:15,1003.833
2014-11-06T08:30,694.649
2014-11-06T08:45,819.42
2014-11-06T09:00,647.213
2014-11-06T09:15,552.688
2014-11-06T09:30,479.482
2014-11-06T09:45,720.489
2014-11-06T10:00,547.625
2014-11-06T10:15,415.653
2014-11-06T10:30,508.292
2014-11-06T10:45,616.522
2014-11-06T11:00,629.419
2014-11-06T11:15,415.954
2014-11-06T11:30,490.684
2014-11-06T11:45,618.405
2014-11-06T12:00,657.858
2014-11-06T12:15,705.698
2014-11-06T12:30,808.185
2014-11-06T12:45,814.094
2014-11-06T13:00,924.837
2014-11-06T13:15,648.671
2014-11-06T13:30,952.991
2014-11-06T13:45,1073.479
2014-11-06T14:00,797.594
2014-11-06T14:15,434.077
2014-11-06T14:30,482.336
2014-11-06T14:45,562.006
2014-11-06T15:00,659.372
2014-11-06T15:15,365.04
2014-11-06T15:30,496.318
2014-11-06T15:45,552.976
2014-11-06T16:00,627.478
2014-11-06T16:15,463.958
2014-11-06T16:30,451.74
2014-11-06T16:45,685.239
2014-11-06T17:00,609.938
2014-11-06T17:15,897.992
2014-11-06T17:30,685.897
2014-11-06T17:45,803.295
2014-11-06T18:00,801.71
2014-11-06T18:15,700.701
2014-11-06T18:30,674.719
2014-11-06T18:45,1600.744
2014-11-06T19:00,1440.965
2014-11-06T19:15,1362.054
2014-11-06T19:30,1661.211
2014-11-06T19:45,1866.741
2014-11-06T20:00,1505.23
2014-11-06T20:15,1261.366
2014-11-06T20:30,1400.705
2014-11-06T20:45,1405.346
2014-11-06T21:00,1838.16
2014-11-06T21:15,1775.103
2014-11-06T21:30,1863.725
2014-11-06T21:45,1779.78
2014-11-06T22:00,1691.701
2014-11-06T22:15,1446.216
2014-11-06T22:30,1448.615
2014-11-06T22:45,1281.205
2014-11-06T23:00,940.151
2014-11-06T23:15,643.412
2014-11-06T23:30,748.458
2014-11-06T23:45,941.546
